symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2337,多,2026-01-05 09:15:00,47.65,2026-01-06 09:00:00,48.91,移動停利,2.644,2.423,47.65,43.35
2337,多,2026-01-06 09:00:00,48.35,2026-01-06 09:05:00,49.6,移動停利,2.585,2.364,47.65,47.65
2337,多,2026-01-06 09:15:00,50.2,2026-01-06 09:20:00,50.69,移動停利,0.976,0.755,50.1,47.65
2337,多,2026-01-06 09:30:00,51.7,2026-01-06 09:35:00,51.38,移動停利,-0.619,-0.84,50.8,47.7
2337,多,2026-01-06 09:45:00,52.4,2026-01-07 09:00:00,56.53,移動停利,7.882,7.66,50.8,47.7
2337,多,2026-01-06 10:00:00,52.4,2026-01-07 09:00:00,56.53,移動停利,7.882,7.66,52.4,47.7
2337,多,2026-01-07 09:00:00,55.3,2026-01-07 09:05:00,55.14,移動停利,-0.289,-0.511,52.4,47.7
2337,多,2026-01-07 11:15:00,57.6,2026-01-08 09:00:00,58.31,移動停利,1.233,1.011,57.5,54.4
2337,多,2026-01-08 09:00:00,58.1,2026-01-08 09:05:00,57.52,移動停利,-0.998,-1.22,57.6,54.8
2337,多,2026-01-08 09:15:00,59.7,2026-01-08 09:20:00,59.3,移動停利,-0.67,-0.891,58.9,57.0
2337,多,2026-01-08 09:35:00,59.3,2026-01-08 09:40:00,60.09,移動停利,1.332,1.111,59.2,57.0
2337,多,2026-01-08 09:50:00,60.3,2026-01-08 09:55:00,60.09,移動停利,-0.348,-0.57,59.2,57.0
2337,多,2026-01-08 10:05:00,60.6,2026-01-08 10:10:00,60.69,移動停利,0.149,-0.073,59.2,57.0
2337,多,2026-01-08 10:20:00,61.0,2026-01-08 10:25:00,60.59,移動停利,-0.672,-0.893,59.2,57.0
2337,多,2026-01-08 11:00:00,59.3,2026-01-08 11:05:00,59.89,移動停利,0.995,0.774,59.2,57.0
2337,多,2026-01-08 12:15:00,61.6,2026-01-08 12:25:00,61.97,移動停利,0.601,0.379,61.3,59.0
2337,多,2026-01-08 12:30:00,63.0,2026-01-09 09:00:00,63.26,移動停利,0.413,0.191,61.8,59.3
2337,多,2026-01-08 12:45:00,63.3,2026-01-09 09:00:00,63.26,移動停利,-0.063,-0.284,63.3,60.9
2337,多,2026-01-09 09:00:00,63.4,2026-01-09 09:05:00,63.36,移動停利,-0.063,-0.284,63.3,60.9
2337,多,2026-01-12 09:50:00,60.0,2026-01-13 09:30:00,62.17,移動停利,3.617,3.395,58.6,57.3
2337,多,2026-01-12 10:05:00,61.0,2026-01-13 09:30:00,62.17,移動停利,1.918,1.697,58.6,57.3
2337,多,2026-01-12 10:40:00,60.7,2026-01-13 09:30:00,62.17,移動停利,2.422,2.2,58.4,57.3
2337,多,2026-01-12 10:55:00,60.9,2026-01-13 09:30:00,62.17,移動停利,2.085,1.864,60.0,59.2
2337,多,2026-01-12 11:30:00,60.8,2026-01-13 09:30:00,62.17,移動停利,2.253,2.032,60.0,58.6
2337,多,2026-01-12 11:50:00,60.9,2026-01-12 12:00:00,60.8,EXIT,-0.164,-0.385,61.0,60.9
2337,多,2026-01-12 12:20:00,60.8,2026-01-12 12:35:00,60.5,EXIT,-0.493,-0.715,60.9,60.6
2337,多,2026-01-12 12:55:00,60.9,2026-01-13 09:30:00,62.17,移動停利,2.085,1.864,60.9,60.5
2337,多,2026-01-12 13:10:00,61.0,2026-01-13 09:30:00,62.17,移動停利,1.918,1.697,61.0,60.5
2337,多,2026-01-13 09:00:00,62.8,2026-01-13 09:30:00,62.17,移動停利,-1.003,-1.224,61.0,61.0
2337,多,2026-01-13 09:15:00,62.4,2026-01-13 09:35:00,61.88,移動停利,-0.833,-1.055,62.5,61.0
2337,多,2026-01-13 11:20:00,60.6,2026-01-13 12:10:00,60.39,移動停利,-0.347,-0.568,59.9,58.6
2337,多,2026-01-13 11:35:00,60.9,2026-01-13 12:10:00,60.39,移動停利,-0.837,-1.059,59.9,58.6
2337,多,2026-01-13 12:35:00,60.1,2026-01-14 09:00:00,60.29,移動停利,0.316,0.095,59.9,59.0
2337,多,2026-01-13 13:10:00,60.9,2026-01-14 09:00:00,60.29,移動停利,-1.002,-1.223,61.0,60.4
2337,多,2026-01-14 09:30:00,60.4,2026-01-14 11:05:00,60.29,移動停利,-0.182,-0.403,60.0,59.2
2337,多,2026-01-14 09:45:00,60.8,2026-01-14 11:05:00,60.29,移動停利,-0.839,-1.06,60.0,59.2
2337,多,2026-01-14 10:10:00,60.7,2026-01-14 11:05:00,60.29,移動停利,-0.675,-0.897,60.0,59.2
2337,多,2026-01-14 10:25:00,60.8,2026-01-14 11:05:00,60.29,移動停利,-0.839,-1.06,60.0,59.2
2337,多,2026-01-14 11:15:00,60.3,2026-01-15 10:20:00,60.39,移動停利,0.149,-0.072,60.0,59.2
2337,多,2026-01-14 12:50:00,60.3,2026-01-14 13:20:00,60.0,EXIT,-0.498,-0.719,60.4,60.1
2337,多,2026-01-15 09:00:00,60.3,2026-01-15 10:20:00,60.39,移動停利,0.149,-0.072,60.2,60.0
2337,多,2026-01-15 09:15:00,60.3,2026-01-15 10:20:00,60.39,移動停利,0.149,-0.072,60.2,60.0
2337,多,2026-01-15 09:30:00,61.0,2026-01-15 10:20:00,60.39,移動停利,-1.0,-1.221,60.5,60.0
2337,多,2026-01-15 09:50:00,60.9,2026-01-15 10:25:00,60.29,移動停利,-1.002,-1.223,61.0,60.0
2337,多,2026-01-15 11:40:00,60.6,2026-01-16 09:15:00,63.36,移動停利,4.554,4.333,60.5,60.0
2337,多,2026-01-15 12:05:00,60.6,2026-01-16 09:15:00,63.36,移動停利,4.554,4.333,60.5,60.0
2337,多,2026-01-15 12:20:00,60.6,2026-01-16 09:15:00,63.36,移動停利,4.554,4.333,60.6,60.0
2337,多,2026-01-15 12:35:00,61.0,2026-01-16 09:15:00,63.36,移動停利,3.869,3.648,60.6,60.0
2337,多,2026-01-15 12:50:00,62.0,2026-01-16 09:15:00,63.36,移動停利,2.194,1.972,61.3,61.0
2337,多,2026-01-16 09:05:00,64.0,2026-01-16 09:15:00,63.36,移動停利,-1.0,-1.221,62.0,61.3
2337,多,2026-01-16 09:40:00,65.0,2026-01-16 10:00:00,66.43,移動停利,2.2,1.979,64.0,61.3
2337,多,2026-01-16 09:55:00,66.5,2026-01-16 10:10:00,65.83,移動停利,-1.008,-1.229,66.0,64.0
2337,多,2026-01-16 10:20:00,66.0,2026-01-16 13:20:00,67.12,移動停利,1.697,1.476,66.0,64.0
2337,多,2026-01-16 10:35:00,66.8,2026-01-16 13:20:00,67.12,移動停利,0.479,0.258,66.0,64.0
2337,多,2026-01-16 11:15:00,66.8,2026-01-16 13:20:00,67.12,移動停利,0.479,0.258,66.0,64.0
2337,多,2026-01-16 11:40:00,67.0,2026-01-16 13:20:00,67.12,移動停利,0.179,-0.042,66.5,66.0
2337,多,2026-01-16 11:55:00,67.4,2026-01-16 13:20:00,67.12,移動停利,-0.415,-0.637,67.2,66.0
2337,多,2026-01-16 12:10:00,67.5,2026-01-16 13:20:00,67.12,移動停利,-0.563,-0.784,67.2,66.6
2337,多,2026-01-16 12:25:00,67.8,2026-01-16 13:20:00,67.12,移動停利,-1.003,-1.224,67.5,67.0
2337,多,2026-01-19 09:00:00,73.0,2026-01-20 09:00:00,72.96,移動停利,-0.055,-0.276,67.5,67.0
2337,多,2026-01-19 09:15:00,73.7,2026-01-20 09:00:00,72.96,移動停利,-1.004,-1.225,73.0,67.5
2337,多,2026-01-19 10:30:00,73.6,2026-01-20 09:00:00,72.96,移動停利,-0.87,-1.091,73.7,73.0
2337,多,2026-01-19 11:10:00,73.7,2026-01-20 09:00:00,72.96,移動停利,-1.004,-1.225,73.7,73.0
2337,多,2026-01-19 11:25:00,73.7,2026-01-20 09:00:00,72.96,移動停利,-1.004,-1.225,73.7,73.4
2337,多,2026-01-20 09:20:00,71.1,2026-01-20 09:35:00,70.78,移動停利,-0.45,-0.671,69.9,66.4
2337,多,2026-01-20 10:20:00,71.5,2026-01-20 11:20:00,74.25,移動停利,3.846,3.625,71.5,66.4
2337,多,2026-01-20 10:35:00,72.0,2026-01-20 11:20:00,74.25,移動停利,3.125,2.904,71.5,66.4
2337,多,2026-01-20 10:50:00,73.0,2026-01-20 11:20:00,74.25,移動停利,1.712,1.491,71.5,69.5
2337,多,2026-01-20 11:05:00,75.0,2026-01-20 11:20:00,74.25,移動停利,-1.0,-1.221,71.5,69.5
2337,多,2026-01-20 13:00:00,75.0,2026-01-21 09:15:00,78.01,移動停利,4.013,3.792,74.5,73.9
2337,多,2026-01-20 13:15:00,76.2,2026-01-21 09:15:00,78.01,移動停利,2.375,2.154,75.4,74.5
2337,多,2026-01-21 09:05:00,78.4,2026-01-21 09:15:00,77.62,移動停利,-0.995,-1.216,76.7,75.0
2337,多,2026-01-21 13:00:00,69.5,2026-01-22 09:10:00,77.72,移動停利,11.827,11.606,69.3,69.2
2337,多,2026-01-21 13:15:00,70.0,2026-01-22 09:10:00,77.72,移動停利,11.029,10.807,69.3,69.2
2337,多,2026-01-22 09:05:00,77.8,2026-01-22 09:10:00,77.02,移動停利,-1.003,-1.224,70.0,69.2
2337,多,2026-01-22 11:25:00,78.5,2026-01-22 11:40:00,77.72,移動停利,-0.994,-1.215,78.0,75.8
2337,多,2026-01-23 10:35:00,70.5,2026-01-23 11:20:00,71.78,移動停利,1.816,1.594,69.8,67.4
2337,多,2026-01-23 11:00:00,71.0,2026-01-23 11:20:00,71.78,移動停利,1.099,0.877,69.8,67.4
2337,多,2026-01-23 11:15:00,72.5,2026-01-23 11:20:00,71.78,移動停利,-0.993,-1.214,67.9,67.4
2337,多,2026-01-23 11:40:00,71.5,2026-01-23 12:05:00,70.78,移動停利,-1.007,-1.228,69.0,67.4
2337,多,2026-01-26 09:05:00,71.0,2026-01-26 09:10:00,71.08,移動停利,0.113,-0.109,70.0,69.4
2337,多,2026-01-26 09:40:00,75.2,2026-01-26 09:45:00,74.55,移動停利,-0.864,-1.086,72.7,69.8
2337,多,2026-01-26 10:10:00,75.9,2026-01-26 10:15:00,75.44,移動停利,-0.606,-0.827,75.3,70.7
2337,多,2026-01-26 10:35:00,76.2,2026-01-27 09:00:00,76.33,移動停利,0.171,-0.051,76.2,70.7
2337,多,2026-01-27 10:05:00,77.0,2026-01-27 10:10:00,76.33,移動停利,-0.87,-1.091,77.1,74.3
2337,多,2026-01-27 11:00:00,79.7,2026-01-27 11:10:00,80.09,移動停利,0.489,0.268,78.0,74.8
2337,多,2026-01-28 09:05:00,83.8,2026-01-28 09:30:00,82.96,移動停利,-1.002,-1.224,78.0,75.6
2337,多,2026-01-28 09:20:00,83.8,2026-01-28 09:30:00,82.96,移動停利,-1.002,-1.224,83.8,75.6
2337,多,2026-01-28 09:45:00,83.8,2026-01-28 10:00:00,82.96,移動停利,-1.002,-1.224,83.8,81.4
2337,多,2026-01-28 10:05:00,83.8,2026-01-29 09:00:00,91.18,移動停利,8.807,8.585,83.8,81.4
2337,多,2026-01-28 10:20:00,83.8,2026-01-29 09:00:00,91.18,移動停利,8.807,8.585,83.8,81.4
2337,多,2026-01-29 09:00:00,92.1,2026-01-29 09:20:00,91.18,移動停利,-0.999,-1.22,83.8,81.4
2337,多,2026-01-29 09:15:00,92.1,2026-01-29 09:20:00,91.18,移動停利,-0.999,-1.22,92.1,83.8
2337,多,2026-01-29 09:35:00,92.1,2026-01-29 09:40:00,91.18,移動停利,-0.999,-1.22,92.1,89.3
2337,多,2026-01-29 11:55:00,92.1,2026-01-29 12:25:00,91.18,移動停利,-0.999,-1.22,92.0,85.5
2337,多,2026-01-29 12:30:00,92.1,2026-01-30 09:00:00,93.46,移動停利,1.477,1.255,92.1,85.5
2337,多,2026-01-29 12:50:00,92.1,2026-01-30 09:00:00,93.46,移動停利,1.477,1.255,92.1,90.3
2337,多,2026-01-29 13:05:00,92.1,2026-01-30 09:00:00,93.46,移動停利,1.477,1.255,92.1,90.7
2337,多,2026-01-30 09:00:00,92.4,2026-01-30 09:05:00,92.27,移動停利,-0.141,-0.362,92.1,90.7
2337,多,2026-01-30 09:15:00,94.7,2026-01-30 09:20:00,94.05,移動停利,-0.686,-0.908,94.4,90.7
2337,多,2026-01-30 11:35:00,94.6,2026-01-30 11:50:00,94.05,移動停利,-0.581,-0.803,94.7,91.2
2337,多,2026-02-02 12:40:00,85.3,2026-02-02 13:15:00,84.84,移動停利,-0.539,-0.761,84.7,83.6
2337,多,2026-02-02 13:00:00,85.0,2026-02-02 13:15:00,84.84,移動停利,-0.188,-0.409,85.0,83.7
2337,多,2026-02-03 09:05:00,93.2,2026-02-03 09:40:00,92.27,移動停利,-0.998,-1.219,85.7,84.6
2337,多,2026-02-03 09:20:00,93.2,2026-02-03 09:40:00,92.27,移動停利,-0.998,-1.219,93.2,91.4
2337,多,2026-02-04 09:10:00,86.4,2026-02-04 09:15:00,86.62,移動停利,0.255,0.033,85.8,82.7
2337,多,2026-02-04 09:25:00,90.0,2026-02-04 09:35:00,89.89,移動停利,-0.122,-0.343,87.5,82.7
2337,多,2026-02-04 10:10:00,90.7,2026-02-04 10:20:00,90.19,移動停利,-0.562,-0.784,90.4,84.3
2337,多,2026-02-04 10:35:00,90.4,2026-02-04 11:30:00,90.98,移動停利,0.642,0.42,90.4,84.3
2337,多,2026-02-04 11:05:00,90.6,2026-02-04 11:30:00,90.98,移動停利,0.419,0.198,90.4,86.2
2337,多,2026-02-04 11:35:00,91.3,2026-02-04 11:45:00,90.88,移動停利,-0.46,-0.681,91.4,88.5
2337,多,2026-02-05 09:30:00,90.5,2026-02-05 09:35:00,90.68,移動停利,0.199,-0.022,90.2,86.1
2337,多,2026-02-05 12:45:00,88.3,2026-02-05 13:10:00,87.81,移動停利,-0.555,-0.776,87.8,86.2
2337,多,2026-02-05 13:00:00,88.3,2026-02-05 13:15:00,87.52,移動停利,-0.883,-1.105,88.3,86.2
2337,多,2026-02-06 10:50:00,84.6,2026-02-06 10:55:00,83.85,移動停利,-0.887,-1.108,83.5,79.5
2337,多,2026-02-09 09:05:00,88.1,2026-02-09 09:10:00,87.91,移動停利,-0.216,-0.437,81.6,80.2
2337,多,2026-02-09 09:20:00,88.8,2026-02-09 09:30:00,87.91,移動停利,-1.002,-1.224,88.8,87.3
2337,多,2026-02-09 09:45:00,88.8,2026-02-10 09:00:00,93.75,移動停利,5.574,5.353,88.8,87.3
2337,多,2026-02-09 10:00:00,88.8,2026-02-10 09:00:00,93.75,移動停利,5.574,5.353,88.8,87.3
2337,多,2026-02-10 09:00:00,94.7,2026-02-10 09:05:00,94.35,移動停利,-0.37,-0.591,88.8,87.3
2337,多,2026-02-10 12:00:00,90.8,2026-02-10 12:20:00,90.29,移動停利,-0.562,-0.783,90.8,89.3
2337,多,2026-02-11 09:00:00,93.0,2026-02-11 09:05:00,93.55,移動停利,0.591,0.37,91.0,89.3
2337,多,2026-02-11 09:20:00,96.4,2026-02-11 09:25:00,97.02,移動停利,0.643,0.422,94.5,88.8
2337,多,2026-02-11 10:25:00,96.6,2026-02-11 11:10:00,97.52,移動停利,0.952,0.731,96.5,88.8
2337,多,2026-02-11 10:45:00,96.9,2026-02-11 11:10:00,97.52,移動停利,0.64,0.419,96.5,88.8
2337,多,2026-02-11 11:00:00,98.5,2026-02-11 11:10:00,97.52,移動停利,-0.995,-1.216,98.0,93.1
2337,多,2026-02-11 12:30:00,98.5,2026-02-23 09:00:00,106.42,移動停利,8.041,7.819,98.5,96.8
2337,多,2026-02-11 12:45:00,98.5,2026-02-23 09:00:00,106.42,移動停利,8.041,7.819,98.5,97.6
2337,多,2026-02-23 09:00:00,105.5,2026-02-23 09:05:00,104.94,移動停利,-0.531,-0.752,98.5,97.0
2337,多,2026-02-24 09:20:00,105.0,2026-02-24 09:25:00,105.93,移動停利,0.886,0.664,105.0,101.5
2337,多,2026-02-24 09:35:00,110.0,2026-02-24 09:40:00,108.9,移動停利,-1.0,-1.221,107.0,101.5
2337,多,2026-02-24 10:05:00,113.5,2026-02-25 09:00:00,116.33,移動停利,2.493,2.272,111.5,101.5
2337,多,2026-02-25 09:00:00,116.5,2026-02-25 09:05:00,115.33,移動停利,-1.004,-1.226,113.5,101.5
2337,多,2026-02-25 12:35:00,107.5,2026-02-25 13:05:00,107.41,移動停利,-0.084,-0.305,107.5,105.5
2337,多,2026-02-25 13:10:00,108.0,2026-02-26 09:00:00,110.39,移動停利,2.213,1.992,107.5,105.5
2337,多,2026-02-26 09:05:00,111.5,2026-02-26 09:10:00,110.39,移動停利,-0.996,-1.217,108.5,106.5
2337,多,2026-03-02 09:35:00,111.5,2026-03-02 09:40:00,112.36,移動停利,0.771,0.55,110.5,105.5
2337,多,2026-03-02 10:05:00,114.5,2026-03-02 10:15:00,114.34,移動停利,-0.14,-0.361,113.5,105.5
2337,多,2026-03-02 10:50:00,117.5,2026-03-02 11:10:00,117.31,移動停利,-0.162,-0.383,116.0,111.0
2337,多,2026-03-02 11:20:00,120.0,2026-03-02 11:25:00,119.3,移動停利,-0.583,-0.805,118.5,112.5
2337,多,2026-03-05 09:05:00,107.5,2026-03-05 10:30:00,106.42,移動停利,-1.005,-1.226,99.9,97.5
2337,多,2026-03-05 10:45:00,107.5,2026-03-06 09:00:00,109.39,移動停利,1.758,1.537,107.5,97.5
2337,多,2026-03-05 11:00:00,107.5,2026-03-06 09:00:00,109.39,移動停利,1.758,1.537,107.5,105.0
2337,多,2026-03-06 09:00:00,108.5,2026-03-06 09:05:00,108.9,移動停利,0.369,0.147,107.5,105.0
2337,多,2026-03-10 09:00:00,96.0,2026-03-10 09:05:00,96.43,移動停利,0.448,0.227,92.3,92.3
2337,多,2026-03-11 09:00:00,95.3,2026-03-11 09:05:00,95.53,移動停利,0.241,0.02,90.9,88.8
2337,多,2026-03-11 09:15:00,98.0,2026-03-11 09:20:00,98.21,移動停利,0.214,-0.007,96.5,90.8
2337,多,2026-03-11 09:35:00,99.4,2026-03-11 09:45:00,98.6,移動停利,-0.805,-1.026,99.2,93.3
2337,多,2026-03-11 09:55:00,99.7,2026-03-12 09:00:00,103.95,移動停利,4.263,4.042,99.5,93.3
2337,多,2026-03-11 10:10:00,99.7,2026-03-12 09:00:00,103.95,移動停利,4.263,4.042,99.7,93.3
2337,多,2026-03-12 09:00:00,105.0,2026-03-12 09:05:00,105.44,移動停利,0.419,0.198,99.7,93.3
2337,多,2026-03-13 09:00:00,108.5,2026-03-13 09:05:00,107.41,移動停利,-1.005,-1.226,101.5,98.9
2337,多,2026-03-13 09:20:00,108.5,2026-03-18 09:00:00,140.09,移動停利,29.115,28.894,108.5,104.5
2337,多,2026-03-16 09:00:00,119.0,2026-03-18 09:00:00,140.09,移動停利,17.723,17.501,108.5,104.5
2337,多,2026-03-16 09:15:00,119.0,2026-03-18 09:00:00,140.09,移動停利,17.723,17.501,119.0,108.5
2337,多,2026-03-17 09:00:00,130.5,2026-03-18 09:00:00,140.09,移動停利,7.349,7.127,119.0,119.0
2337,多,2026-03-17 09:15:00,130.5,2026-03-18 09:00:00,140.09,移動停利,7.349,7.127,130.5,119.0
2337,多,2026-03-18 09:00:00,141.5,2026-03-18 09:05:00,142.06,移動停利,0.396,0.175,130.5,130.5
2337,多,2026-03-18 09:15:00,143.5,2026-03-18 10:00:00,142.06,移動停利,-1.003,-1.225,143.5,130.5
2337,多,2026-03-18 10:30:00,143.5,2026-03-19 09:00:00,142.06,移動停利,-1.003,-1.225,143.5,130.5
2337,多,2026-03-18 10:45:00,143.5,2026-03-19 09:00:00,142.06,移動停利,-1.003,-1.225,143.5,135.0
2337,多,2026-03-19 09:10:00,144.0,2026-03-19 09:20:00,145.53,移動停利,1.063,0.841,143.5,138.5
2337,多,2026-03-19 10:30:00,147.0,2026-03-19 12:25:00,155.93,移動停利,6.075,5.854,147.0,139.5
2337,多,2026-03-19 10:45:00,150.0,2026-03-19 12:25:00,155.93,移動停利,3.953,3.732,147.0,139.5
2337,多,2026-03-19 11:05:00,150.0,2026-03-19 12:25:00,155.93,移動停利,3.953,3.732,147.0,143.0
2337,多,2026-03-19 11:20:00,156.0,2026-03-19 12:25:00,155.93,移動停利,-0.045,-0.266,150.0,144.0
2337,多,2026-03-19 11:35:00,157.0,2026-03-19 12:25:00,155.93,移動停利,-0.682,-0.903,156.0,148.0
2337,多,2026-03-19 11:50:00,157.5,2026-03-19 12:25:00,155.93,移動停利,-0.997,-1.218,156.0,148.0
2337,多,2026-03-19 13:05:00,157.5,2026-03-20 09:10:00,168.3,移動停利,6.857,6.636,157.5,150.0
2337,多,2026-03-20 09:05:00,168.5,2026-03-20 09:10:00,166.81,移動停利,-1.003,-1.224,157.5,157.5
2337,多,2026-03-20 11:00:00,164.0,2026-03-20 11:25:00,163.84,移動停利,-0.098,-0.319,160.0,145.0
2337,多,2026-03-20 11:15:00,165.5,2026-03-20 11:25:00,163.84,移動停利,-1.003,-1.224,162.0,150.0
2337,多,2026-03-23 09:20:00,155.0,2026-03-23 09:25:00,153.45,移動停利,-1.0,-1.221,152.0,147.0
2337,多,2026-03-23 11:40:00,150.0,2026-03-23 12:05:00,148.5,移動停利,-1.0,-1.221,149.0,148.0
2337,多,2026-03-23 11:55:00,150.0,2026-03-23 12:05:00,148.5,移動停利,-1.0,-1.221,149.0,148.0
2337,多,2026-03-23 12:30:00,148.5,2026-03-24 09:00:00,147.01,移動停利,-1.003,-1.225,148.0,148.0
2337,多,2026-03-23 13:10:00,148.5,2026-03-24 09:00:00,147.01,移動停利,-1.003,-1.225,148.0,147.0
2337,多,2026-03-24 12:05:00,144.5,2026-03-24 12:25:00,143.06,移動停利,-0.997,-1.218,134.0,134.0
2337,多,2026-03-25 09:00:00,144.0,2026-03-25 09:20:00,142.56,移動停利,-1.0,-1.221,135.5,134.0
2337,多,2026-03-25 11:40:00,136.5,2026-03-26 09:00:00,141.07,移動停利,3.348,3.127,135.5,134.0
2337,多,2026-03-25 12:40:00,141.0,2026-03-26 09:00:00,141.07,移動停利,0.05,-0.172,135.5,134.0
2337,多,2026-03-30 09:40:00,127.0,2026-03-30 10:00:00,125.73,移動停利,-1.0,-1.221,118.0,115.5
2337,多,2026-03-30 11:00:00,125.0,2026-03-31 09:00:00,127.71,移動停利,2.168,1.947,118.0,115.5
2337,多,2026-03-30 12:00:00,128.0,2026-03-31 09:00:00,127.71,移動停利,-0.227,-0.448,125.5,115.5
2337,多,2026-03-30 13:00:00,129.0,2026-03-31 09:00:00,127.71,移動停利,-1.0,-1.221,125.5,115.5
2337,多,2026-04-01 09:20:00,127.0,2026-04-02 09:20:00,136.62,移動停利,7.575,7.354,116.5,115.5
2337,多,2026-04-01 10:20:00,127.0,2026-04-02 09:20:00,136.62,移動停利,7.575,7.354,127.0,115.5
2337,多,2026-04-02 09:00:00,138.0,2026-04-02 09:20:00,136.62,移動停利,-1.0,-1.221,127.0,115.5
2337,多,2026-04-08 09:20:00,150.0,2026-04-09 09:00:00,152.46,移動停利,1.64,1.419,137.5,127.0
2337,多,2026-04-09 09:00:00,151.0,2026-04-09 09:05:00,149.98,移動停利,-0.675,-0.897,150.0,150.0
2337,多,2026-04-10 09:05:00,151.5,2026-04-10 09:10:00,154.44,移動停利,1.941,1.719,143.0,137.0
2337,多,2026-04-10 12:00:00,146.5,2026-04-10 12:10:00,145.03,移動停利,-1.003,-1.225,146.0,141.5
2337,多,2026-04-10 12:55:00,147.0,2026-04-10 13:05:00,146.03,移動停利,-0.66,-0.881,147.0,145.0
2337,多,2026-04-13 09:10:00,148.5,2026-04-13 09:15:00,149.0,移動停利,0.337,0.115,148.0,144.0
2337,多,2026-04-13 09:25:00,151.0,2026-04-13 09:30:00,150.97,移動停利,-0.02,-0.241,150.5,144.0
2337,多,2026-04-14 09:00:00,153.5,2026-04-14 09:05:00,151.97,移動停利,-0.997,-1.218,146.5,145.5
2337,多,2026-04-14 09:35:00,155.5,2026-04-14 09:40:00,160.38,移動停利,3.138,2.917,155.0,147.0
2337,多,2026-04-14 10:40:00,162.0,2026-04-14 12:00:00,160.38,移動停利,-1.0,-1.221,162.0,150.5
2337,多,2026-04-14 10:55:00,162.0,2026-04-14 12:00:00,160.38,移動停利,-1.0,-1.221,162.0,154.5
2337,多,2026-04-16 11:05:00,138.5,2026-04-16 11:10:00,137.61,移動停利,-0.643,-0.864,137.5,134.5
2337,多,2026-04-16 11:30:00,138.0,2026-04-16 11:45:00,137.12,移動停利,-0.638,-0.859,137.5,134.5
2337,多,2026-04-16 13:00:00,138.0,2026-04-16 13:10:00,137.12,移動停利,-0.638,-0.859,137.5,136.0
2337,多,2026-04-20 12:45:00,120.5,2026-04-20 12:55:00,120.28,移動停利,-0.183,-0.404,119.5,118.0
2337,多,2026-04-20 13:15:00,121.0,2026-04-21 09:00:00,126.22,移動停利,4.314,4.093,121.0,118.0
2337,多,2026-04-21 09:05:00,128.5,2026-04-21 09:10:00,128.21,移動停利,-0.226,-0.447,121.5,118.0
2337,多,2026-04-21 11:05:00,131.0,2026-04-21 11:10:00,131.18,移動停利,0.137,-0.084,129.5,124.5
2337,多,2026-04-21 11:55:00,132.5,2026-04-22 09:00:00,132.16,移動停利,-0.257,-0.478,132.5,127.5
2337,多,2026-04-22 09:00:00,133.0,2026-04-22 09:05:00,132.16,移動停利,-0.632,-0.853,132.5,128.5
2337,多,2026-04-22 09:25:00,137.5,2026-04-22 09:30:00,137.12,移動停利,-0.276,-0.498,133.5,130.0
2337,多,2026-04-22 13:25:00,134.5,2026-04-23 09:00:00,140.58,移動停利,4.52,4.299,133.5,132.0
2337,多,2026-04-23 09:20:00,143.0,2026-04-23 09:25:00,143.06,移動停利,0.042,-0.179,142.0,132.5
2337,多,2026-04-24 09:20:00,130.0,2026-04-24 09:25:00,129.69,移動停利,-0.238,-0.46,130.0,126.0
2337,多,2026-04-24 11:05:00,132.5,2026-04-24 11:10:00,133.16,移動停利,0.498,0.277,130.5,125.0
2337,多,2026-04-27 09:05:00,142.5,2026-04-27 09:10:00,141.57,移動停利,-0.653,-0.874,133.5,131.0
2337,多,2026-04-27 10:05:00,144.5,2026-04-28 09:00:00,154.44,移動停利,6.879,6.658,144.5,138.0
2337,多,2026-04-27 10:20:00,145.0,2026-04-28 09:00:00,154.44,移動停利,6.51,6.289,145.0,138.5
2337,多,2026-04-28 09:00:00,155.5,2026-04-28 09:05:00,155.93,移動停利,0.277,0.055,145.0,138.5
2337,多,2026-04-28 10:10:00,157.5,2026-04-28 10:25:00,157.41,移動停利,-0.057,-0.278,157.5,151.0
2337,多,2026-04-28 10:30:00,159.0,2026-04-29 09:00:00,163.84,移動停利,3.044,2.823,157.5,151.0
2337,多,2026-04-28 10:45:00,159.5,2026-04-29 09:00:00,163.84,移動停利,2.721,2.5,159.5,151.0
2337,多,2026-04-29 09:00:00,165.5,2026-04-29 09:05:00,166.81,移動停利,0.792,0.57,159.5,153.0
2337,多,2026-04-29 09:25:00,169.5,2026-04-29 09:30:00,169.29,移動停利,-0.124,-0.345,168.5,159.0
2337,多,2026-04-29 09:40:00,170.0,2026-04-29 09:45:00,168.3,移動停利,-1.0,-1.221,168.5,159.0
2337,多,2026-04-29 10:05:00,168.5,2026-04-29 10:25:00,168.3,移動停利,-0.119,-0.34,168.5,159.0
2337,多,2026-04-29 10:20:00,169.5,2026-04-29 10:25:00,168.3,移動停利,-0.708,-0.929,168.5,159.0
2337,多,2026-04-29 13:15:00,167.0,2026-04-30 09:00:00,174.24,移動停利,4.335,4.114,166.0,162.5
2337,多,2026-04-30 09:00:00,169.5,2026-04-30 09:05:00,168.3,移動停利,-0.708,-0.929,166.5,162.5
2337,多,2026-05-04 09:10:00,162.0,2026-05-04 09:15:00,161.37,移動停利,-0.389,-0.61,160.0,154.0
